Valid,213831,5040.3228,-11913.3450,10,0.80,609.10
Valid,213832,5040.3389,-11913.3540,10,0.80,606.30
Valid,213833,5040.3545,-11913.3630,10,0.80,603.60
Valid,213834,5040.3701,-11913.3730,10,0.80,601.20
Valid,213835,5040.3857,-11913.3820,10,0.80,598.80
Valid,213836,5040.4009,-11913.3910,10,0.80,596.80
Valid,213837,5040.4155,-11913.3990,10,0.80,594.30
Valid,213838,5040.4302,-11913.4080,10,0.80,591.20
Valid,213839,5040.4448,-11913.4180,10,0.80,587.60
Valid,213840,5040.4590,-11913.4270,10,0.80,583.80
Valid,213841,5040.4731,-11913.4350,10,0.80,579.90
Valid,213842,5040.4873,-11913.4430,10,0.80,576.70
Valid,213843,5040.5015,-11913.4520,10,0.80,573.60
Valid,213844,5040.5156,-11913.4600,10,0.80,570.80
Valid,213845,5040.5288,-11913.4690,10,0.80,567.90
Valid,213846,5040.5425,-11913.4770,10,0.80,564.60
Valid,213847,5040.5557,-11913.4840,10,0.80,561.10
Valid,213848,5040.5688,-11913.4920,10,0.80,557.40
Valid,213849,5040.5820,-11913.5000,10,0.80,553.80
Valid,213850,5040.5952,-11913.5080,10,0.80,550.20
Valid,213851,5040.6079,-11913.5160,10,0.80,546.90
Valid,213852,5040.6206,-11913.5230,10,0.80,543.30
Valid,213853,5040.6328,-11913.5300,10,0.80,540.30
Valid,213854,5040.6460,-11913.5370,10,0.80,537.80
Valid,213855,5040.6587,-11913.5450,10,0.80,535.70
Valid,213856,5040.6704,-11913.5540,10,0.80,533.80
Valid,213857,5040.6836,-11913.5610,10,0.80,532.20
Valid,213858,5040.6953,-11913.5670,10,0.80,530.90
Valid,213859,5040.7075,-11913.5740,10,0.80,529.60
Valid,213900,5040.7192,-11913.5810,10,0.80,528.80
Valid,213901,5040.7310,-11913.5880,10,0.80,528.20
Valid,213902,5040.7427,-11913.5950,10,0.80,527.70
Valid,213903,5040.7539,-11913.6020,10,0.80,527.30
Valid,213904,5040.7642,-11913.6070,10,0.80,527.00
Valid,213905,5040.7749,-11913.6140,10,0.80,526.70
Valid,213906,5040.7852,-11913.6200,10,0.80,526.50
Valid,213907,5040.7944,-11913.6260,10,0.80,526.30
Valid,213908,5040.8042,-11913.6320,10,0.80,526.10
Valid,213909,5040.8135,-11913.6380,10,0.80,525.90
Valid,213910,5040.8223,-11913.6430,10,0.80,525.80
Valid,213911,5040.8306,-11913.6470,10,0.80,525.60
Valid,213912,5040.8389,-11913.6520,10,0.80,525.40
Valid,213913,5040.8477,-11913.6570,10,0.80,525.30
Valid,213914,5040.8555,-11913.6620,10,0.80,525.10
Valid,213915,5040.8633,-11913.6670,10,0.80,525.00
Valid,213916,5040.8706,-11913.6720,10,0.80,524.90
Valid,213917,5040.8779,-11913.6770,10,0.80,524.80
Valid,213918,5040.8853,-11913.6810,10,0.80,524.70
Valid,213919,5040.8926,-11913.6860,10,0.80,524.60
Valid,213920,5040.8994,-11913.6890,10,0.80,524.60
Valid,213921,5040.9067,-11913.6930,10,0.80,524.50
Valid,213922,5040.9136,-11913.6970,10,0.80,524.40
Valid,213923,5040.9204,-11913.7010,10,0.80,524.40
Valid,213924,5040.9272,-11913.7040,10,0.80,524.40
Valid,213925,5040.9336,-11913.7090,10,0.80,524.40
Valid,213926,5040.9399,-11913.7130,10,0.80,524.50
Valid,213927,5040.9463,-11913.7160,10,0.80,524.50
Valid,213928,5040.9521,-11913.7200,10,0.80,524.50
Valid,213929,5040.9585,-11913.7240,10,0.80,524.60
Valid,213930,5040.9644,-11913.7270,10,0.80,524.60
Valid,213931,5040.9702,-11913.7310,10,0.80,524.70
Valid,213932,5040.9761,-11913.7350,10,0.80,524.70
Valid,213933,5040.9819,-11913.7380,10,0.80,524.80
Valid,213934,5040.9878,-11913.7410,10,0.80,524.80
Valid,213935,5040.9937,-11913.7450,10,0.80,524.90
Valid,213936,5040.9990,-11913.7490,10,0.80,524.90
Valid,213937,5041.0049,-11913.7530,10,0.80,524.90
Valid,213938,5041.0103,-11913.7560,10,0.80,525.00
Valid,213939,5041.0156,-11913.7600,10,0.80,525.00
Valid,213940,5041.0215,-11913.7630,10,0.80,525.00
Valid,213941,5041.0269,-11913.7670,10,0.80,525.10
Valid,213942,5041.0322,-11913.7700,10,0.80,525.10
Valid,213943,5041.0376,-11913.7730,10,0.80,525.20
Valid,213944,5041.0430,-11913.7760,10,0.80,525.20
Valid,213945,5041.0488,-11913.7790,10,0.80,525.20
Valid,213946,5041.0537,-11913.7830,10,0.80,525.30
Valid,213947,5041.0596,-11913.7860,10,0.80,525.30
Valid,213948,5041.0645,-11913.7890,10,0.80,525.30
Valid,213949,5041.0698,-11913.7930,10,0.80,525.40
Valid,213950,5041.0752,-11913.7960,10,0.80,525.40
Valid,213951,5041.0801,-11913.7990,10,0.80,525.40
Valid,213952,5041.0854,-11913.8020,10,0.80,525.40
Valid,213953,5041.0908,-11913.8060,10,0.80,525.40
Valid,213954,5041.0962,-11913.8090,10,0.80,525.40
Valid,213955,5041.1011,-11913.8120,10,0.80,525.40
Valid,213956,5041.1064,-11913.8150,10,0.80,525.40
Valid,213957,5041.1118,-11913.8170,10,0.80,525.40
Valid,213958,5041.1172,-11913.8200,10,0.80,525.40
Valid,213959,5041.1221,-11913.8240,10,0.80,525.40
Valid,214000,5041.1274,-11913.8280,10,0.80,525.40
Valid,214001,5041.1328,-11913.8310,10,0.80,525.40
Valid,214002,5041.1377,-11913.8330,10,0.80,525.40
Valid,214003,5041.1426,-11913.8370,10,0.80,525.40
Valid,214004,5041.1475,-11913.8390,10,0.80,525.40
Valid,214005,5041.1519,-11913.8420,10,0.80,525.30
Valid,214006,5041.1563,-11913.8450,10,0.80,525.30
Valid,214007,5041.1597,-11913.8470,10,0.80,525.30
Valid,214008,5041.1636,-11913.8510,10,0.80,525.30
Valid,214009,5041.1660,-11913.8540,10,0.80,525.30
Valid,214010,5041.1685,-11913.8570,10,0.80,525.30
Valid,214011,5041.1704,-11913.8610,10,0.80,525.30
Valid,214012,5041.1714,-11913.8660,10,0.80,525.30
Valid,214013,5041.1724,-11913.8710,10,0.80,525.30
Valid,214014,5041.1724,-11913.8750,10,0.80,525.30
Valid,214015,5041.1719,-11913.8800,10,0.80,525.20
Valid,214016,5041.1704,-11913.8850,10,0.80,525.20
Valid,214017,5041.1689,-11913.8890,10,0.80,525.10
Valid,214018,5041.1675,-11913.8940,10,0.80,525.10
Valid,214019,5041.1650,-11913.8980,10,0.80,525.00
Valid,214020,5041.1626,-11913.9030,10,0.80,524.90
Valid,214021,5041.1597,-11913.9080,10,0.80,524.80
Valid,214022,5041.1572,-11913.9130,10,0.80,524.70
Valid,214023,5041.1543,-11913.9180,10,0.80,524.60
Valid,214024,5041.1519,-11913.9240,10,0.80,524.60
Valid,214025,5041.1489,-11913.9290,10,0.80,524.50
Valid,214026,5041.1465,-11913.9340,10,0.80,524.50
Valid,214027,5041.1440,-11913.9390,10,0.80,524.40
Valid,214028,5041.1416,-11913.9430,10,0.80,524.40
Valid,214029,5041.1396,-11913.9480,10,0.80,524.40
Valid,214030,5041.1372,-11913.9530,10,0.80,524.30
Valid,214031,5041.1353,-11913.9570,10,0.80,524.30
Valid,214032,5041.1343,-11913.9620,10,0.80,524.30
Valid,214033,5041.1333,-11913.9660,10,0.80,524.20
Valid,214034,5041.1328,-11913.9700,10,0.80,524.20
Valid,214035,5041.1323,-11913.9740,10,0.80,524.20
Valid,214036,5041.1323,-11913.9770,10,0.80,524.20
Valid,214037,5041.1318,-11913.9790,10,0.80,524.20
Valid,214038,5041.1313,-11913.9810,10,0.80,524.30
Valid,214039,5041.1309,-11913.9830,10,0.80,524.30
Valid,214040,5041.1309,-11913.9860,10,0.80,524.30
Valid,214041,5041.1304,-11913.9880,10,0.80,524.40
Valid,214042,5041.1299,-11913.9900,10,0.80,524.50
Valid,214043,5041.1294,-11913.9920,10,0.80,524.60
Valid,214044,5041.1294,-11913.9930,10,0.80,524.70
Valid,214045,5041.1289,-11913.9940,10,0.80,524.80
Valid,214046,5041.1289,-11913.9950,10,0.80,524.90
Valid,214047,5041.1284,-11913.9960,10,0.80,524.90
Valid,214048,5041.1284,-11913.9960,10,0.80,525.10
Valid,214049,5041.1284,-11913.9970,10,0.80,525.20
Valid,214050,5041.1284,-11913.9980,10,0.80,525.40
Valid,214051,5041.1279,-11913.9990,10,0.80,525.70
Valid,214052,5041.1274,-11914.0000,10,0.80,525.80
Valid,214053,5041.1274,-11914.0010,10,0.80,525.90
Valid,214054,5041.1270,-11914.0030,10,0.80,526.00
Valid,214055,5041.1265,-11914.0040,10,0.80,526.00
Valid,214056,5041.1265,-11914.0060,10,0.80,526.00
Valid,214057,5041.1255,-11914.0080,10,0.80,526.10
Valid,214058,5041.1245,-11914.0100,10,0.80,526.10
Valid,214059,5041.1235,-11914.0120,10,0.80,526.10
Valid,214100,5041.1221,-11914.0130,10,0.80,526.20
Valid,214101,5041.1201,-11914.0140,10,0.80,526.30
Valid,214102,5041.1187,-11914.0150,10,0.80,526.30
Valid,214103,5041.1172,-11914.0150,10,0.80,526.30
Valid,214104,5041.1152,-11914.0140,10,0.80,526.30
Valid,214105,5041.1138,-11914.0120,10,0.80,526.30
Valid,214106,5041.1123,-11914.0100,10,0.80,526.30
Valid,214107,5041.1108,-11914.0080,10,0.80,526.60
Valid,214108,5041.1089,-11914.0060,10,0.80,526.80
Valid,214109,5041.1074,-11914.0050,10,0.80,526.80
Valid,214110,5041.1060,-11914.0040,10,0.80,526.70
Valid,214111,5041.1040,-11914.0040,10,0.80,526.70
Valid,214112,5041.1030,-11914.0050,10,0.80,526.60
Valid,214113,5041.1021,-11914.0060,10,0.80,526.60
Valid,214114,5041.1006,-11914.0080,10,0.80,526.60
Valid,214115,5041.0996,-11914.0090,10,0.80,526.50
Valid,214116,5041.0991,-11914.0100,10,0.80,526.50
Valid,214117,5041.0986,-11914.0110,10,0.80,526.40
Valid,214118,5041.0986,-11914.0110,10,0.80,526.40
Valid,214119,5041.0986,-11914.0110,10,0.80,526.30
Valid,214120,5041.0986,-11914.0110,10,0.80,526.30
Valid,214121,5041.0986,-11914.0110,10,0.80,526.20
Valid,214122,5041.0986,-11914.0110,10,0.80,526.20
Valid,214123,5041.0986,-11914.0110,10,0.80,526.10
Valid,214124,5041.0986,-11914.0110,10,0.80,526.00
Valid,214125,5041.0986,-11914.0110,10,0.80,526.00
Valid,214126,5041.0986,-11914.0100,10,0.80,525.90
Valid,214127,5041.0986,-11914.0100,10,0.80,525.90
Valid,214128,5041.0986,-11914.0100,10,0.80,525.80
Valid,214129,5041.0986,-11914.0100,10,0.80,525.80
Valid,214130,5041.0986,-11914.0100,10,0.80,525.70
Valid,214131,5041.0986,-11914.0100,10,0.80,525.70
Valid,214132,5041.0986,-11914.0100,10,0.80,525.60
Valid,214133,5041.0986,-11914.0100,10,0.80,525.60
Valid,214134,5041.0986,-11914.0100,10,0.80,525.50
Valid,214135,5041.0986,-11914.0100,10,0.80,525.40
Valid,214136,5041.0986,-11914.0100,10,0.80,525.40
Valid,214137,5041.0986,-11914.0100,10,0.80,525.30
Valid,214138,5041.0981,-11914.0100,10,0.80,525.30
Valid,214139,5041.0981,-11914.0100,10,0.80,525.30
Valid,214140,5041.0981,-11914.0100,10,0.80,525.20
Valid,214141,5041.0981,-11914.0100,10,0.80,525.20
Valid,214142,5041.0981,-11914.0100,10,0.80,525.10
Valid,214143,5041.0981,-11914.0100,10,0.80,525.10
Valid,214144,5041.0981,-11914.0100,10,0.80,525.00
Valid,214145,5041.0981,-11914.0100,10,0.80,525.00
Valid,214146,5041.0981,-11914.0100,10,0.80,524.90
Valid,214147,5041.0981,-11914.0100,10,0.80,524.80
Valid,214148,5041.0981,-11914.0100,10,0.80,524.80
Valid,214149,5041.0981,-11914.0100,10,0.80,524.70
Valid,214150,5041.0981,-11914.0100,10,0.80,524.70
Valid,214151,5041.0981,-11914.0100,10,0.80,524.60
Valid,214152,5041.0981,-11914.0100,9,1.00,524.60
Valid,214153,5041.0981,-11914.0100,10,0.80,524.50
Valid,214154,5041.0981,-11914.0100,10,0.80,524.40
Valid,214155,5041.0981,-11914.0100,10,0.80,524.30
Valid,214156,5041.0981,-11914.0100,10,0.80,524.30
Valid,214157,5041.0981,-11914.0100,10,0.80,524.20
Valid,214158,5041.0981,-11914.0100,10,0.80,524.10
Valid,214159,5041.0981,-11914.0100,10,0.80,524.10
Valid,214200,5041.0981,-11914.0100,10,0.80,524.00
Valid,214201,5041.0981,-11914.0100,10,0.80,524.00
Valid,214202,5041.0981,-11914.0100,10,0.80,524.00
Valid,214203,5041.0981,-11914.0100,10,0.80,523.90
Valid,214204,5041.0981,-11914.0100,10,0.80,523.90
Valid,214205,5041.0981,-11914.0100,10,0.80,523.90
Valid,214206,5041.0981,-11914.0100,10,0.80,523.80
Valid,214207,5041.0981,-11914.0100,10,0.80,523.80
Valid,214208,5041.0981,-11914.0100,10,0.80,523.80
Valid,214209,5041.0981,-11914.0100,10,0.80,523.70
Valid,214210,5041.0981,-11914.0100,10,0.80,523.70
Valid,214211,5041.0981,-11914.0100,10,0.80,523.70
Valid,214212,5041.0981,-11914.0100,10,0.80,523.60
Valid,214213,5041.0981,-11914.0100,10,0.80,523.60
Valid,214214,5041.0981,-11914.0100,10,0.80,523.60
Valid,214215,5041.0977,-11914.0100,10,0.80,523.50
Valid,214216,5041.0977,-11914.0100,10,0.80,523.50
Valid,214217,5041.0977,-11914.0100,10,0.80,523.50
Valid,214218,5041.0977,-11914.0100,9,1.00,523.40
Valid,214219,5041.0977,-11914.0100,9,1.00,523.40
Valid,214220,5041.0977,-11914.0100,9,1.00,523.30
Valid,214221,5041.0977,-11914.0100,9,1.00,523.30
Valid,214222,5041.0977,-11914.0100,10,0.80,523.20
Valid,214223,5041.0977,-11914.0100,10,0.80,523.10
Valid,214224,5041.0977,-11914.0100,10,0.80,523.10
Valid,214225,5041.0977,-11914.0100,10,0.80,523.00
Valid,214226,5041.0977,-11914.0100,10,0.80,523.00
Valid,214227,5041.0977,-11914.0100,10,0.80,522.90
Valid,214228,5041.0977,-11914.0100,10,0.80,522.90
Valid,214229,5041.0977,-11914.0100,10,0.80,522.90
Valid,214230,5041.0977,-11914.0100,10,0.80,522.80
Valid,214231,5041.0977,-11914.0100,10,0.80,522.70
Valid,214232,5041.0977,-11914.0100,10,0.80,522.70
Valid,214233,5041.0977,-11914.0100,10,0.80,522.60
Valid,214234,5041.0977,-11914.0100,10,0.80,522.60
Valid,214235,5041.0977,-11914.0100,9,1.00,522.50
Valid,214236,5041.0977,-11914.0100,9,1.00,522.50
Valid,214237,5041.0977,-11914.0100,9,1.00,522.50
Valid,214238,5041.0977,-11914.0100,9,1.00,522.40
Valid,214239,5041.0977,-11914.0100,9,1.00,522.40
Valid,214240,5041.0977,-11914.0100,9,1.00,522.30
Valid,214241,5041.0977,-11914.0100,9,1.00,522.30
Valid,214242,5041.0977,-11914.0100,9,1.00,522.30
Valid,214243,5041.0977,-11914.0100,9,1.00,522.20
Valid,214244,5041.0977,-11914.0100,9,1.00,522.20
Valid,214245,5041.0977,-11914.0100,10,0.80,522.20
Valid,214246,5041.0977,-11914.0100,10,0.80,522.20
Valid,214247,5041.0977,-11914.0100,9,1.00,522.10
Valid,214248,5041.0977,-11914.0100,9,1.00,522.10
Valid,214249,5041.0977,-11914.0100,9,1.00,522.10
Valid,214250,5041.0977,-11914.0100,9,1.00,522.10
Valid,214251,5041.0977,-11914.0100,9,1.00,522.00
Valid,214252,5041.0977,-11914.0100,9,1.00,522.00
Valid,214253,5041.0977,-11914.0100,10,0.80,522.00
Valid,214254,5041.0977,-11914.0100,10,0.80,522.00
Valid,214255,5041.0977,-11914.0100,10,0.80,522.00
Valid,214256,5041.0977,-11914.0100,10,0.80,522.00
Valid,214257,5041.0977,-11914.0100,10,0.80,522.00
Valid,214258,5041.0977,-11914.0100,10,0.80,521.90
Valid,214259,5041.0977,-11914.0100,10,0.80,521.90
Valid,214300,5041.0977,-11914.0100,10,0.80,521.90
Valid,214301,5041.0977,-11914.0100,10,0.80,521.80
Valid,214302,5041.0977,-11914.0100,10,0.80,521.80
Valid,214303,5041.0977,-11914.0100,10,0.80,521.70
Valid,214304,5041.0977,-11914.0100,10,0.80,521.60
Valid,214305,5041.0977,-11914.0100,10,0.80,521.60
Valid,214306,5041.0977,-11914.0100,10,0.80,521.50
Valid,214307,5041.0977,-11914.0100,10,0.80,521.50
Valid,214308,5041.0977,-11914.0100,10,0.80,521.40
Valid,214309,5041.0977,-11914.0100,10,0.80,521.40
Valid,214310,5041.0977,-11914.0100,10,0.80,521.30
Valid,214311,5041.0977,-11914.0100,10,0.80,521.30
Valid,214312,5041.0977,-11914.0100,10,0.80,521.30
Valid,214313,5041.0977,-11914.0100,10,0.80,521.20
Valid,214314,5041.0977,-11914.0100,10,0.80,521.20
Valid,214315,5041.0977,-11914.0100,10,0.80,521.10
Valid,214316,5041.0977,-11914.0100,10,0.80,521.10
Valid,214317,5041.0977,-11914.0100,10,0.80,521.10
Valid,214318,5041.0977,-11914.0100,10,0.80,521.00
Valid,214319,5041.0977,-11914.0100,10,0.80,521.00
Valid,214320,5041.0977,-11914.0100,10,0.80,520.90
Valid,214321,5041.0977,-11914.0100,10,0.80,520.90
Valid,214322,5041.0977,-11914.0100,10,0.80,520.80
Valid,214323,5041.0977,-11914.0100,10,0.80,520.80
Valid,214324,5041.0977,-11914.0100,10,0.80,520.80
Valid,214325,5041.0977,-11914.0100,10,0.80,520.70
Valid,214326,5041.0977,-11914.0100,10,0.80,520.70
Valid,214327,5041.0977,-11914.0100,10,0.80,520.60
Valid,214328,5041.0977,-11914.0100,10,0.80,520.60
Valid,214329,5041.0977,-11914.0100,10,0.80,520.60
Valid,214330,5041.0977,-11914.0100,10,0.80,520.60
Valid,214333,5041.0977,-11914.0100,10,0.80,520.60
Valid,214334,5041.0977,-11914.0100,10,0.80,520.60
Valid,214335,5041.0977,-11914.0100,10,0.80,520.50
Valid,214336,5041.0977,-11914.0100,10,0.80,520.50
Valid,214337,5041.0977,-11914.0100,10,0.80,520.50
Valid,214338,5041.0977,-11914.0100,10,0.80,520.50
Valid,214339,5041.0977,-11914.0100,10,0.80,520.50
Valid,214340,5041.0977,-11914.0100,10,0.80,520.50
Valid,214341,5041.0977,-11914.0100,10,0.80,520.50
Valid,214342,5041.0977,-11914.0100,10,0.80,520.50
Valid,214343,5041.0977,-11914.0100,10,0.80,520.50
Valid,214344,5041.0977,-11914.0100,10,0.80,520.50
Valid,214345,5041.0977,-11914.0100,10,0.80,520.50
Valid,214346,5041.0977,-11914.0100,10,0.80,520.40
Valid,214347,5041.0977,-11914.0100,10,0.80,520.40
Valid,214348,5041.0977,-11914.0100,9,1.00,520.40
Valid,214349,5041.0977,-11914.0100,9,1.00,520.30
Valid,214350,5041.0977,-11914.0100,9,1.00,520.30
Valid,214351,5041.0977,-11914.0100,10,0.80,520.20
Valid,214352,5041.0977,-11914.0100,10,0.80,520.20
Valid,214353,5041.0977,-11914.0100,10,0.80,520.10
Valid,214354,5041.0977,-11914.0100,10,0.80,520.10
Valid,214355,5041.0977,-11914.0100,10,0.80,520.00
Valid,214356,5041.0977,-11914.0100,10,0.80,519.90
Valid,214357,5041.0977,-11914.0100,10,0.80,519.80
Valid,214358,5041.0977,-11914.0100,10,0.80,519.70
Valid,214359,5041.0977,-11914.0100,10,0.80,519.70
Valid,214400,5041.0977,-11914.0100,10,0.80,519.60
Valid,214401,5041.0977,-11914.0100,9,1.00,519.60
Valid,214402,5041.0977,-11914.0100,10,0.80,519.50
Valid,214403,5041.0977,-11914.0100,10,0.80,519.50
Valid,214404,5041.0977,-11914.0100,10,0.80,519.50
Valid,214405,5041.0977,-11914.0100,10,0.80,519.40
Valid,214406,5041.0977,-11914.0100,10,0.80,519.40
Valid,214407,5041.0977,-11914.0100,10,0.80,519.40
Valid,214408,5041.0977,-11914.0100,10,0.80,519.40
Valid,214409,5041.0977,-11914.0100,10,0.80,519.40
Valid,214410,5041.0977,-11914.0100,9,1.00,519.40
Valid,214411,5041.0977,-11914.0100,10,0.80,519.40
Valid,214412,5041.0977,-11914.0100,10,0.80,519.40
Valid,214413,5041.0977,-11914.0090,10,0.80,519.40
Valid,214414,5041.0977,-11914.0090,10,0.80,519.50
Valid,214415,5041.0977,-11914.0090,10,0.80,519.50
Valid,214416,5041.0977,-11914.0090,10,0.80,519.60
Valid,214417,5041.0977,-11914.0090,10,0.80,519.60
Valid,214418,5041.0977,-11914.0090,10,0.80,519.60
Valid,214419,5041.0977,-11914.0090,10,0.80,519.70
Valid,214420,5041.0977,-11914.0090,10,0.80,519.70
Valid,214422,5041.0977,-11914.0090,9,1.00,519.70
Valid,214423,5041.0977,-11914.0090,9,1.00,519.70
Valid,214424,5041.0977,-11914.0090,9,1.00,519.70
Valid,214425,5041.0977,-11914.0090,9,1.00,519.60
Valid,214426,5041.0977,-11914.0090,9,1.00,519.60
Valid,214427,5041.0977,-11914.0090,9,1.00,519.60
Valid,214428,5041.0977,-11914.0090,9,1.00,519.60
Valid,214429,5041.0977,-11914.0090,9,1.00,519.50
Valid,214430,5041.0977,-11914.0090,9,1.00,519.50
Valid,214431,5041.0977,-11914.0090,9,1.00,519.50
Valid,214432,5041.0977,-11914.0090,9,1.00,519.40
Valid,214433,5041.0977,-11914.0090,9,1.00,519.40
Valid,214434,5041.0977,-11914.0090,9,1.00,519.40
Valid,214435,5041.0977,-11914.0090,9,1.00,519.40
Valid,214436,5041.0977,-11914.0090,9,1.00,519.30
Valid,214437,5041.0977,-11914.0090,9,1.00,519.30
Valid,214438,5041.0977,-11914.0090,9,1.00,519.30
Valid,214439,5041.0977,-11914.0090,9,1.00,519.20
Valid,214440,5041.0977,-11914.0090,9,1.00,519.20
Valid,214441,5041.0977,-11914.0090,9,1.00,519.20
Valid,214442,5041.0977,-11914.0090,9,1.00,519.10
Valid,214443,5041.0977,-11914.0090,9,1.00,519.10
Valid,214444,5041.0977,-11914.0090,9,1.00,519.10
Valid,214445,5041.0977,-11914.0090,9,1.00,519.10
Valid,214446,5041.0977,-11914.0090,9,1.00,519.00
Valid,214447,5041.0977,-11914.0090,9,1.00,519.00
Valid,214448,5041.0977,-11914.0090,9,1.00,518.90
Valid,214449,5041.0977,-11914.0090,9,1.00,518.90
Valid,214450,5041.0977,-11914.0090,9,1.00,518.80
Valid,214451,5041.0977,-11914.0090,9,1.00,518.80
Valid,214452,5041.0977,-11914.0090,9,1.00,518.70
Valid,214453,5041.0977,-11914.0090,9,1.00,518.70
Valid,214454,5041.0977,-11914.0090,9,1.00,518.70
Valid,214455,5041.0977,-11914.0090,9,1.00,518.60
Valid,214456,5041.0977,-11914.0090,9,1.00,518.60
Valid,214457,5041.0977,-11914.0090,9,1.00,518.50
Valid,214458,5041.0977,-11914.0090,9,1.00,518.50
Valid,214459,5041.0977,-11914.0090,9,1.00,518.50
Valid,214500,5041.0977,-11914.0090,9,1.00,518.40
Valid,214501,5041.0977,-11914.0090,9,1.00,518.40
Valid,214502,5041.0977,-11914.0090,9,1.00,518.40
Valid,214503,5041.0977,-11914.0090,9,1.00,518.40
Valid,214504,5041.0977,-11914.0090,9,1.00,518.30
Valid,214505,5041.0977,-11914.0090,9,1.00,518.30
Valid,214506,5041.0977,-11914.0090,9,1.00,518.30
Valid,214507,5041.0977,-11914.0090,9,1.00,518.30
Valid,214508,5041.0977,-11914.0090,9,1.00,518.30
Valid,214509,5041.0977,-11914.0090,9,1.00,18.00
Valid,214510,5041.0977,-11914.0090,9,1.00,518.00
Valid,214511,5041.0977,-11914.0090,9,1.00,518.20
Valid,214512,5041.0977,-11914.0090,9,1.00,518.20
Valid,214513,5041.0977,-11914.0090,9,1.00,518.20
Valid,214514,5041.0977,-11914.0090,9,1.00,518.20
Valid,214515,5041.0977,-11914.0090,9,1.00,518.20
Valid,214516,5041.0977,-11914.0090,9,1.00,518.20
Valid,214517,5041.0977,-11914.0090,9,1.00,518.20
Valid,214518,5041.0977,-11914.0090,9,1.00,518.10
Valid,214519,5041.0977,-11914.0090,9,1.00,518.10
Valid,214520,5041.0977,-11914.0090,9,1.00,518.10
Valid,214521,5041.0977,-11914.0090,9,1.00,518.10
Valid,214522,5041.0977,-11914.0090,9,1.00,518.10
Valid,214523,5041.0977,-11914.0090,9,1.00,518.00
Valid,214524,5041.0977,-11914.0090,9,1.00,518.00
Valid,214525,5041.0977,-11914.0090,9,1.00,518.00
Valid,214526,5041.0977,-11914.0090,9,1.00,518.00
Valid,214527,5041.0977,-11914.0090,9,1.00,518.00
Valid,214528,5041.0977,-11914.0090,9,1.00,517.90
Valid,214529,5041.0977,-11914.0090,9,1.00,517.90
Valid,214530,5041.0977,-11914.0090,9,1.00,517.90
Valid,214531,5041.0977,-11914.0090,9,1.00,517.90
Valid,214532,5041.0977,-11914.0090,9,1.00,517.90
Valid,214533,5041.0977,-11914.0090,9,1.00,517.90
Valid,214534,5041.0977,-11914.0090,9,1.00,517.90
Valid,214535,5041.0977,-11914.0090,9,1.00,517.80
Valid,214536,5041.0977,-11914.0090,9,1.00,517.80
Valid,214537,5041.0977,-11914.0090,9,1.00,517.80
